1.108738262948e-02,2.908566492993e-03,2.629668260106e-01,7.231587715292e-01,4.434957434571e-03,1.460927541634e-02,2.191390216755e-02,1.460927541634e-02,1.132628799091e-02,2.505394520914e-03,2.848807281782e-01,5.697614563563e-01,2.216021442792e-03,1.460927541634e-02,2.191390216755e-02,1.460927541634e-02
1.199727047076e-02,3.906914670393e-03,1.924778140897e-01,6.415927136324e-01,4.433769220405e-03,1.069321189387e-02,1.069321189387e-02,1.069321189387e-02,1.034452764044e-02,3.465071154938e-03,4.063420519672e-01,6.202062898447e-01,6.043995840232e-03,1.425762298731e-02,2.138642378775e-02,1.425762298731e-02
8.123619604843e-03,2.361515910079e-03,3.249447841937e-01,6.295805193754e-01,4.513117489569e-03,1.353937277776e-02,2.030904901211e-02,1.353937277776e-02,1.167770318196e-02,2.471692500970e-03,1.421633430848e-01,6.905076664117e-01,3.807946689770e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
7.088854363438e-03,3.353437177883e-03,2.497103540046e-01,5.186291967788e-01,5.488134160313e-03,4.802122192396e-03,0.000000000000e+00,4.802122192396e-03,1.117015880627e-02,2.185849188024e-03,3.265443090829e-01,7.491310620138e-01,4.384548855034e-03,9.604244384793e-03,1.920848876959e-02,9.604244384793e-03
6.022598397642e-03,2.061990344583e-03,1.871783144665e-01,5.955673642115e-01,2.294312665257e-03,1.134414594276e-02,8.508105203021e-03,1.134414594276e-02,8.403064136184e-03,1.697554166317e-03,1.531458936544e-01,7.657294682719e-01,4.411605693660e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
1.271708877997e-02,4.563164311466e-03,2.393637008222e-01,7.398514389050e-01,6.217232765156e-03,1.450689821237e-02,2.176033643838e-02,1.450689821237e-02,1.064363336211e-02,2.485813793375e-03,3.481653830141e-01,5.222480745212e-01,4.730501298677e-03,7.253438226016e-03,0.000000000000e+00,7.253438226016e-03
9.899522373686e-03,1.119858685240e-03,1.308071485229e-01,6.727224781179e-01,5.116615048152e-03,1.868673550327e-02,1.868673550327e-02,1.868673550327e-02,8.829987067156e-03,1.421593403412e-03,2.242408260393e-01,6.914092136212e-01,2.874879510237e-03,1.401505162746e-02,1.868673550327e-02,1.401505162746e-02
1.182901866629e-02,3.640579827833e-03,2.491977540066e-01,6.479141604171e-01,1.040953841991e-02,8.306583493627e-03,0.000000000000e+00,8.306583493627e-03,1.509844335930e-02,3.408053403569e-03,1.744384278046e-01,6.977537112184e-01,6.449835948299e-03,8.306583493627e-03,0.000000000000e+00,8.306583493627e-03
1.365310841028e-02,3.596479062256e-03,2.275518068380e-01,6.371450591465e-01,6.826554205141e-03,7.585052642874e-03,1.137759034190e-02,7.585052642874e-03,1.306315759587e-02,4.161512953815e-03,2.730621682056e-01,6.826554205141e-01,5.337637222638e-03,1.517012804093e-02,2.275518068380e-02,1.517012804093e-02
1.143730818738e-02,3.495733889992e-03,3.348511022056e-01,7.143490180386e-01,6.614336145274e-03,1.116170340685e-02,1.116170340685e-02,1.116170340685e-02,1.091904797479e-02,2.231537038725e-03,3.348511022056e-01,5.134383567153e-01,3.882330649192e-03,1.785872545097e-02,2.232340681371e-02,1.785872545097e-02
1.118599802122e-02,3.842331013518e-03,1.512652177034e-01,7.779354053319e-01,4.321863362955e-03,1.080465840739e-02,0.000000000000e+00,1.080465840739e-02,1.159523526306e-02,3.038421209375e-03,6.482795044433e-02,6.050608708137e-01,5.797628436187e-03,1.728745345182e-02,2.160931681478e-02,1.728745345182e-02
1.165350152270e-02,2.602123654210e-03,2.505502371834e-01,6.833188286820e-01,4.237647270660e-03,4.555458857880e-03,0.000000000000e+00,4.555458857880e-03,1.248635328839e-02,2.033693497923e-03,1.822183543152e-01,6.605415343926e-01,5.488507941151e-03,1.138864714470e-02,1.138864714470e-02,1.138864714470e-02
7.830979773430e-03,3.829825496928e-03,1.889377807397e-01,6.801760106628e-01,3.729027190903e-03,9.446889036984e-03,9.446889036984e-03,9.446889036984e-03,7.313724811099e-03,2.775609361734e-03,3.967693395533e-01,5.857071202930e-01,2.641066768070e-03,1.417033355548e-02,1.889377807397e-02,1.417033355548e-02
7.925234113524e-03,2.545335198870e-03,1.644485850155e-01,6.577943400621e-01,4.843193549358e-03,3.654413000345e-03,0.000000000000e+00,3.654413000345e-03,7.796087158092e-03,3.292571297116e-03,7.308826000690e-02,7.308826000690e-01,6.334321957953e-03,9.136032500863e-03,1.827206500173e-02,9.136032500863e-03
1.150153112794e-02,4.199093999500e-03,4.370581828618e-01,6.900918676765e-01,4.230447173355e-03,5.750765563971e-03,0.000000000000e+00,5.750765563971e-03,1.209901266698e-02,2.736283264524e-03,1.610214357912e-01,5.520734941412e-01,8.066000776963e-03,2.300306225588e-02,2.300306225588e-02,2.300306225588e-02
1.203953810842e-02,3.021666463224e-03,1.696005199275e-01,7.420022746829e-01,5.496307649486e-03,2.120006499094e-02,2.120006499094e-02,2.120006499094e-02,9.850525397780e-03,2.030648225157e-03,3.392010398550e-01,5.512016897644e-01,2.355560421208e-03,4.240012998188e-03,1.060003249547e-02,4.240012998188e-03
1.125307863816e-02,5.408792247430e-03,2.109952244654e-01,6.564295872258e-01,5.939117022166e-03,7.814630128526e-03,0.000000000000e+00,7.814630128526e-03,1.347352204869e-02,4.002813847247e-03,3.047708797834e-01,6.564295872258e-01,3.233642478416e-03,1.172195691475e-02,0.000000000000e+00,1.172195691475e-02
1.048727712504e-02,2.590777181615e-03,1.504029745752e-01,5.156673414008e-01,2.046296927514e-03,1.074306961252e-02,0.000000000000e+00,1.074306961252e-02,1.195355572418e-02,3.673205903494e-03,2.793198099254e-01,7.949871513262e-01,7.868159725789e-03,1.432409997873e-02,2.148613922503e-02,1.432409997873e-02
1.485921422625e-02,4.100222939553e-03,3.408876552566e-01,7.342195651680e-01,1.328588658661e-02,6.555531831857e-03,0.000000000000e+00,6.555531831857e-03,1.548052131115e-02,3.713472783601e-03,2.622212732743e-01,5.244425465486e-01,5.686714087117e-03,5.244425465486e-03,8.740700368433e-03,5.244425465486e-03
9.319806065184e-03,3.680354135917e-03,2.982337940859e-01,5.964675881718e-01,4.271583993080e-03,7.455844852147e-03,6.213197830252e-03,7.455844852147e-03,9.227539985139e-03,3.751501535418e-03,3.914318547377e-01,6.337468124325e-01,4.244668393164e-03,4.659903032592e-03,0.000000000000e+00,4.659903032592e-03
1.113181258621e-02,2.492176489952e-03,1.888568888946e-01,6.085388642160e-01,4.094459319433e-03,1.259045925964e-02,1.049204938303e-02,1.259045925964e-02,9.939831839906e-03,4.165091795879e-03,2.308250864268e-01,7.344434568124e-01,5.522133463081e-03,1.573807407455e-02,1.049204938303e-02,1.573807407455e-02
9.169428464613e-03,2.694387943710e-03,2.198309441327e-01,5.995389385438e-01,2.586251103828e-03,7.993852513917e-03,0.000000000000e+00,7.993852513917e-03,1.053244027213e-02,2.675042820626e-03,1.199077877088e-01,7.594159888221e-01,6.211443234257e-03,1.332309418474e-02,1.998463128479e-02,1.332309418474e-02
8.268494162217e-03,3.573973916677e-03,3.748384020205e-01,5.953315796796e-01,7.833306777471e-03,4.409863553182e-03,0.000000000000e+00,4.409863553182e-03,1.058367252764e-02,3.816229770971e-03,3.086904487228e-01,6.394302152115e-01,7.349765238865e-03,1.469955252705e-02,1.102465888296e-02,1.469955252705e-02
1.125980446773e-02,3.202446027886e-03,2.927549161610e-01,6.755882680639e-01,4.612443782553e-03,7.506528805285e-03,5.629902233866e-03,7.506528805285e-03,1.040462231841e-02,4.382068183143e-03,3.377941340320e-01,5.855098323221e-01,5.131047856728e-03,1.351176536128e-02,1.125980446773e-02,1.351176536128e-02
1.005042645035e-02,2.514838100078e-03,2.704833320613e-01,6.568880921489e-01,3.512767033480e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.023398803163e-02,1.924334345712e-03,2.511630940569e-01,6.568880921489e-01,3.251924500183e-03,1.449017850329e-02,9.660119002190e-03,1.449017850329e-02
9.129175559637e-03,3.768148694697e-03,2.782667130448e-01,7.354191701900e-01,6.471311049990e-03,3.312705590218e-03,0.000000000000e+00,3.312705590218e-03,8.811096830433e-03,2.002307886102e-03,3.378952944116e-01,5.167810385119e-01,4.712903937872e-03,7.950477515567e-03,9.938096894459e-03,7.950477515567e-03
1.102734882093e-02,2.622557116184e-03,1.051445376621e-01,6.729250410377e-01,5.385461161240e-03,8.411563012971e-03,1.051445376621e-02,8.411563012971e-03,1.027548126102e-02,3.030097344163e-03,2.313179828567e-01,6.939539485701e-01,3.823433909731e-03,5.257226883107e-03,2.102890753243e-02,5.257226883107e-03
1.558922588052e-02,3.624551214817e-03,2.750494174990e-01,6.001078199979e-01,5.247867872404e-03,1.000179699996e-02,1.250224624996e-02,1.000179699996e-02,1.461105013392e-02,3.350526981511e-03,3.250584024988e-01,6.751212974976e-01,5.121395149339e-03,2.500449249991e-02,2.500449249991e-02,2.500449249991e-02
9.387552063633e-03,2.661430030266e-03,3.032899569543e-01,6.267992443723e-01,4.573410357567e-03,1.617546437090e-02,0.000000000000e+00,1.617546437090e-02,1.023296270898e-02,2.543066069732e-03,2.628512960271e-01,6.672379052995e-01,4.684960403735e-03,3.369895150381e-03,6.739770081431e-03,3.369895150381e-03
6.887928017158e-03,2.541122986228e-03,3.354711038579e-01,6.179730860540e-01,4.462595530883e-03,2.942734866668e-03,0.000000000000e+00,2.942734866668e-03,8.314916154726e-03,1.121956622292e-03,1.765637388726e-01,6.885985816030e-01,8.006953681385e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
1.092884709590e-02,3.264295975839e-03,1.405136480090e-01,4.449598853619e-01,8.118574135723e-03,1.672782193029e-02,1.756420600113e-02,1.672782193029e-02,1.389696372068e-02,3.144320739380e-03,3.278651786877e-01,8.196629467192e-01,3.345559702271e-03,2.341894133484e-02,2.341894133484e-02,2.341894133484e-02
9.716368279031e-03,2.851505235101e-03,1.497039780603e-01,6.923808985290e-01,5.997758890006e-03,3.118839113923e-03,0.000000000000e+00,3.118839113923e-03,7.815427165621e-03,2.815220733419e-03,2.619819616056e-01,6.549549040140e-01,5.503829327394e-03,1.122779835453e-02,9.356498628771e-03,1.122779835453e-02
1.082565660817e-02,2.930721756963e-03,1.732105057306e-01,6.928420229226e-01,4.558164366181e-03,1.804275379650e-02,1.082565660817e-02,1.804275379650e-02,9.815254774299e-03,3.912890278395e-03,1.948618189470e-01,6.711907097063e-01,4.330262643266e-03,1.299078792980e-02,1.082565660817e-02,1.299078792980e-02
8.680219305469e-03,3.140589571142e-03,1.083291889303e-01,6.860848632250e-01,3.935039733027e-03,1.203658256609e-02,1.203658256609e-02,1.203658256609e-02,8.036617539169e-03,2.549166364177e-03,1.444389185737e-01,7.041397280467e-01,4.623814771110e-03,7.221945928684e-03,1.203658256609e-02,7.221945928684e-03
9.467989392685e-03,2.615026963825e-03,3.015557637128e-01,6.031115274256e-01,1.656898143720e-03,1.846260085543e-02,1.435980545194e-02,1.846260085543e-02,1.174893564971e-02,4.425330832485e-03,8.615878963223e-02,7.323497118739e-01,5.548109099578e-03,1.292381844483e-02,7.179891956120e-03,1.292381844483e-02
1.172684333353e-02,4.651004028941e-03,2.869627545146e-01,6.180736251084e-01,3.862960156928e-03,1.103702901979e-02,1.471604605108e-02,1.103702901979e-02,1.116841381325e-02,3.022181360258e-03,3.531849286334e-01,6.401476831480e-01,6.306867418723e-03,9.460301128084e-03,1.103702901979e-02,9.460301128084e-03
9.805233781119e-03,3.377000956088e-03,1.764942080601e-01,7.255872998028e-01,3.354429307924e-03,1.680897499770e-02,1.961046756224e-02,1.680897499770e-02,8.893111713864e-03,1.911353831421e-03,2.157151431846e-01,6.275349619916e-01,3.420438141738e-03,1.568837404979e-02,1.961046756224e-02,1.568837404979e-02
1.382298669777e-02,4.862943732470e-03,2.711302982208e-01,7.640944768040e-01,8.660172855470e-03,1.643214750218e-02,0.000000000000e+00,1.643214750218e-02,1.187866203281e-02,3.820373791184e-03,2.711302982208e-01,5.176123875124e-01,6.533254258763e-03,4.108043037596e-03,1.232410446458e-02,4.108043037596e-03
1.108598965704e-02,2.073927308364e-03,3.016419038581e-01,4.408612441003e-01,6.960967012109e-03,1.325899472921e-02,1.160161168685e-02,1.325899472921e-02,1.706903361684e-02,3.006720091210e-03,2.320322337370e-01,8.121128180794e-01,4.267258404210e-03,9.281289349479e-03,1.160161168685e-02,9.281289349479e-03
8.575580052361e-03,4.333539211245e-03,5.259689638237e-01,5.664281148870e-01,3.518186169441e-03,2.889936471729e-03,0.000000000000e+00,2.889936471729e-03,9.887488255165e-03,3.243084171786e-03,2.832140574435e-01,5.664281148870e-01,2.727573898512e-03,2.022957553168e-02,2.022957553168e-02,2.022957553168e-02
1.022467012760e-02,2.062275223788e-03,1.940599627165e-01,6.598038732361e-01,3.755991766385e-03,9.702998135825e-03,6.468658955218e-03,9.702998135825e-03,9.229685886759e-03,2.120105092678e-03,1.940599627165e-01,6.986158657794e-01,8.519698107165e-03,1.386143145289e-02,1.940599627165e-02,1.386143145289e-02
9.355503078452e-03,4.435058037849e-03,2.042874590721e-01,5.674651640892e-01,5.828026125442e-03,1.134930328178e-02,1.513241194191e-02,1.134930328178e-02,1.236783515550e-02,3.502871663496e-03,2.723832787628e-01,7.490540165977e-01,6.402164679860e-03,6.485309675703e-03,7.566194621653e-03,6.485309675703e-03
1.016044771449e-02,1.922989117289e-03,2.468614676067e-01,6.582972469512e-01,3.010496169253e-03,1.028589448361e-02,1.371453283541e-02,1.028589448361e-02,9.143008175749e-03,2.435494095830e-03,2.674332565739e-01,6.582972469512e-01,4.825483394464e-03,6.857256131812e-03,1.028589448361e-02,6.857256131812e-03
1.030184337176e-02,4.359481998736e-03,1.327121032620e-01,5.972044646788e-01,3.029950029574e-03,6.319617645231e-03,0.000000000000e+00,6.319617645231e-03,1.188879258388e-02,3.091661157591e-03,2.433055226469e-01,7.520352518178e-01,3.870769678474e-03,1.382417742312e-02,1.474579662422e-02,1.382417742312e-02
1.296689517449e-02,2.866830879024e-03,2.532515773987e-01,7.597547321962e-01,2.646317823722e-03,8.633576502229e-03,5.755717668153e-03,8.633576502229e-03,1.214219292412e-02,4.070190283340e-03,1.611600947083e-01,5.755717668153e-01,4.415349160464e-03,1.726715300446e-02,1.534858812270e-02,1.726715300446e-02
9.355767628081e-03,1.828696593230e-03,3.028311867791e-01,6.662286109139e-01,4.677873719668e-03,5.768207313293e-03,0.000000000000e+00,5.768207313293e-03,9.307799168096e-03,2.336665625933e-03,1.413212204969e-01,6.662286109139e-01,4.195059864213e-03,1.153643481533e-02,6.729575198842e-03,1.153643481533e-02
1.189078541386e-02,2.059078994683e-03,2.201559951936e-01,7.605388924871e-01,1.177314205570e-03,1.334279425889e-02,2.001418138124e-02,1.334279425889e-02,9.530553031933e-03,2.381687584368e-03,2.401701765749e-01,5.603970786747e-01,2.620897080236e-03,1.000709069062e-02,1.334279425889e-02,1.000709069062e-02
1.270114772953e-02,2.826278264775e-03,2.055275802183e-01,6.165827406548e-01,5.901541774785e-03,1.631171924042e-02,7.612124988543e-03,1.631171924042e-02,1.171477519927e-02,4.180293963252e-03,2.055275802183e-01,7.307647296649e-01,1.126989933369e-02,9.787017842413e-03,7.612124988543e-03,9.787017842413e-03
1.266406767724e-02,3.934481066687e-03,2.966136402488e-01,6.179450838517e-01,6.103171697367e-03,7.062222467505e-03,8.239259545422e-03,7.062222467505e-03,1.252819391221e-02,3.585762296968e-03,1.235890167703e-01,7.168162972680e-01,1.185100025372e-02,1.235890167703e-02,8.239259545422e-03,1.235890167703e-02
1.281847195395e-02,3.395964271870e-03,1.440860567640e-01,6.964159410258e-01,8.112957540837e-03,1.372249188843e-02,1.200717139700e-02,1.372249188843e-02,1.215915817254e-02,4.750397219794e-03,4.322581702919e-01,5.523298842618e-01,4.255701758238e-03,2.001194432355e-02,2.401434279399e-02,2.001194432355e-02
1.068603748886e-02,3.023011388358e-03,2.594469833594e-01,6.269968764519e-01,2.982148488479e-03,2.702572743327e-03,0.000000000000e+00,2.702572743327e-03,1.035986938962e-02,4.116148011579e-03,1.729646555730e-01,7.134792042384e-01,6.005722011968e-03,1.081029097331e-02,7.206853442012e-03,1.081029097331e-02
1.236400783013e-02,3.508000679548e-03,3.177691835173e-01,5.133194502973e-01,2.273834058333e-03,3.055472918436e-03,0.000000000000e+00,3.055472918436e-03,1.394329622842e-02,4.578393952335e-03,2.444378334749e-01,7.577572837721e-01,8.951240130500e-03,2.036981130831e-02,1.629586371292e-02,2.036981130831e-02
8.127805967037e-03,2.618464291995e-03,1.911134355632e-01,6.497856809149e-01,3.734394753592e-03,3.185230296501e-03,0.000000000000e+00,3.185230296501e-03,9.121328273155e-03,2.922755104099e-03,3.057814969011e-01,6.688970244712e-01,3.040442757718e-03,3.822268711264e-03,9.555671778160e-03,3.822268711264e-03
9.729774495466e-03,3.556188993241e-03,3.914807069759e-01,4.567274914719e-01,1.144689587198e-03,1.631169612400e-02,1.087446408266e-02,1.631169612400e-02,1.281633888283e-02,2.839279074127e-03,2.392382098186e-01,7.612124857865e-01,5.437232041332e-03,1.087446408266e-02,1.631169612400e-02,1.087446408266e-02
